Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-12T12:53:42.1397640+05:30,000000000000000000000588,,1,-67.5,903.75,SpeedwayR-12-A2-33,4.25833066717054,,
2025-03-12T12:53:42.1426390+05:30,000000000000000000000588,,1,-67,903.75,SpeedwayR-12-A2-33,4.246058820867455,,
2025-03-12T12:53:42.1442120+05:30,000000000000000000000587,,1,-57,903.75,SpeedwayR-12-A2-33,3.8963112012295285,,
2025-03-12T12:53:42.1786500+05:30,000000000000000000000587,,1,-57.5,903.75,SpeedwayR-12-A2-33,3.9515345095934116,,
2025-03-12T12:53:42.1840130+05:30,000000000000000000000587,,1,-57,903.75,SpeedwayR-12-A2-33,3.9453985864418692,,
2025-03-12T12:53:42.2182510+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.14112623248547898,,
2025-03-12T12:53:42.2200680+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.976389149602458,,
2025-03-12T12:53:42.2228440+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.19634954084936207,,
2025-03-12T12:53:42.2243010+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.93343768754166,,
2025-03-12T12:53:42.2582480+05:30,000000000000000000000588,,1,-58.5,919.75,SpeedwayR-12-A2-33,5.957981380147831,,
2025-03-12T12:53:42.2623870+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.1902136176978195,,
2025-03-12T12:53:42.2647310+05:30,000000000000000000000587,,1,-52,919.75,SpeedwayR-12-A2-33,0.22089323345553233,,
2025-03-12T12:53:42.2673140+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.994796919057086,,
2025-03-12T12:53:42.3012510+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.896622148632405,,
2025-03-12T12:53:42.3033470+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.1718058482431918,,
2025-03-12T12:53:42.3074710+05:30,000000000000000000000587,,1,-52,919.75,SpeedwayR-12-A2-33,0.2086213871524472,,
2025-03-12T12:53:42.3092850+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.994796919057086,,
2025-03-12T12:53:42.3453830+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.18407769454627693,,
2025-03-12T12:53:42.3460450+05:30,000000000000000000000588,,1,-58.5,919.75,SpeedwayR-12-A2-33,6.025476534814799,,
2025-03-12T12:53:42.3498770+05:30,000000000000000000000588,,1,-58.5,919.75,SpeedwayR-12-A2-33,6.013204688511713,,
2025-03-12T12:53:42.3509350+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.18407769454627693,,
2025-03-12T12:53:42.3857540+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.20248546400090464,,
2025-03-12T12:53:42.3865820+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.939573610693203,,
2025-03-12T12:53:42.3899710+05:30,000000000000000000000588,,1,-58,919.75,SpeedwayR-12-A2-33,5.9088939949354895,,
2025-03-12T12:53:42.3907460+05:30,000000000000000000000587,,1,-52.5,919.75,SpeedwayR-12-A2-33,0.22089323345553233,,
2025-03-12T12:53:42.4274080+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.522019888985432,,
2025-03-12T12:53:42.4283560+05:30,000000000000000000000587,,1,-55.5,907.25,SpeedwayR-12-A2-33,3.0372819600135696,,
2025-03-12T12:53:42.4310630+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.0925052683774528,,
2025-03-12T12:53:42.4330460+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.399301425954581,,
2025-03-12T12:53:42.4678170+05:30,000000000000000000000588,,1,-65.5,907.25,SpeedwayR-12-A2-33,3.56497135104623,,
2025-03-12T12:53:42.4695150+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.0925052683774528,,
2025-03-12T12:53:42.4735990+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.313398501832985,,
2025-03-12T12:53:42.4743760+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.117048960983623,,
2025-03-12T12:53:42.5105210+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.129320807286708,,
2025-03-12T12:53:42.5110740+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.436116964863836,,
2025-03-12T12:53:42.5144420+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.479068426924634,,
2025-03-12T12:53:42.5152730+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.11091303783208,,
2025-03-12T12:53:42.5503500+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.11091303783208,,
2025-03-12T12:53:42.5517050+05:30,000000000000000000000588,,1,-65.5,907.25,SpeedwayR-12-A2-33,3.6079228131070282,,
2025-03-12T12:53:42.5549420+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.0925052683774528,,
2025-03-12T12:53:42.5564090+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.6263305825616556,,
2025-03-12T12:53:42.5903120+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.3502140407422405,,
2025-03-12T12:53:42.5918380+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.117048960983623,,
2025-03-12T12:53:42.5952270+05:30,000000000000000000000587,,1,-56.5,907.25,SpeedwayR-12-A2-33,3.055689729468197,,
2025-03-12T12:53:42.5959310+05:30,000000000000000000000588,,1,-65,907.25,SpeedwayR-12-A2-33,3.436116964863836,,
2025-03-12T12:53:42.6311200+05:30,000000000000000000000588,,1,-59,917.25,SpeedwayR-12-A2-33,0.5767767762450011,,
2025-03-12T12:53:42.6329540+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8406214717613314,,
2025-03-12T12:53:42.6356120+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.859029241215959,,
2025-03-12T12:53:42.6364090+05:30,000000000000000000000588,,1,-59,917.25,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-03-12T12:53:42.6726920+05:30,000000000000000000000587,,1,-52.5,917.25,SpeedwayR-12-A2-33,0.8099418560036186,,
2025-03-12T12:53:42.6736350+05:30,000000000000000000000588,,1,-59,917.25,SpeedwayR-12-A2-33,0.5890486225480862,,
2025-03-12T12:53:42.6779430+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8528933180644165,,
2025-03-12T12:53:42.6788830+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.6013204688511713,,
2025-03-12T12:53:42.7130290+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.44178646691106466,,
2025-03-12T12:53:42.7143700+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8467573949128739,,
2025-03-12T12:53:42.7166240+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-03-12T12:53:42.7178170+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.5522330836388308,,
2025-03-12T12:53:42.7527250+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8651651643675016,,
2025-03-12T12:53:42.7564210+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.5706408530934585,,
2025-03-12T12:53:42.7601260+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.662679700366597,,
2025-03-12T12:53:42.7606660+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8528933180644165,,
2025-03-12T12:53:42.7951250+05:30,000000000000000000000588,,1,-59,917.25,SpeedwayR-12-A2-33,0.5276893910326605,,
2025-03-12T12:53:42.7956670+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8406214717613314,,
2025-03-12T12:53:42.7994810+05:30,000000000000000000000587,,1,-53.5,917.25,SpeedwayR-12-A2-33,0.8713010875190442,,
2025-03-12T12:53:42.8010570+05:30,000000000000000000000588,,1,-59.5,917.25,SpeedwayR-12-A2-33,0.6013204688511713,,
2025-03-12T12:53:42.8361640+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.767456815047135,,
2025-03-12T12:53:42.8377370+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,4.252194744018997,,
2025-03-12T12:53:42.8397370+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.8963112012295285,,
2025-03-12T12:53:42.8420640+05:30,000000000000000000000588,,1,-66,904.25,SpeedwayR-12-A2-33,4.325825821837508,,
2025-03-12T12:53:42.8774380+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.8288160465625602,,
2025-03-12T12:53:42.8782600+05:30,000000000000000000000588,,1,-67,904.25,SpeedwayR-12-A2-33,4.3503695144436785,,
2025-03-12T12:53:42.8814990+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.877903431774901,,
2025-03-12T12:53:42.8820530+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,4.184699589352029,,
2025-03-12T12:53:42.9181660+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.8963112012295285,,
2025-03-12T12:53:42.9189470+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,4.221515128261284,,
2025-03-12T12:53:42.9217240+05:30,000000000000000000000588,,1,-67,904.25,SpeedwayR-12-A2-33,4.215379205109742,,
2025-03-12T12:53:42.9231780+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-03-12T12:53:42.9581130+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,4.276738436625168,,
2025-03-12T12:53:42.9588970+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.9392626632903265,,
2025-03-12T12:53:42.9637200+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.9208548938356986,,
2025-03-12T12:53:42.9642670+05:30,000000000000000000000588,,1,-65.5,904.25,SpeedwayR-12-A2-33,4.129476280988146,,
2025-03-12T12:53:42.9986390+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.877903431774901,,
2025-03-12T12:53:42.9995710+05:30,000000000000000000000588,,1,-66,904.25,SpeedwayR-12-A2-33,4.252194744018997,,
2025-03-12T12:53:43.0021760+05:30,000000000000000000000588,,1,-66.5,904.25,SpeedwayR-12-A2-33,4.147884050442774,,
2025-03-12T12:53:43.0037470+05:30,000000000000000000000587,,1,-57,904.25,SpeedwayR-12-A2-33,3.9208548938356986,,
2025-03-12T12:53:43.0375010+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.7978254834019713,,
2025-03-12T12:53:43.0397160+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-03-12T12:53:43.0419680+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.7119225592803755,,
2025-03-12T12:53:43.0432740+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6505633277649499,,
2025-03-12T12:53:43.0827630+05:30,000000000000000000000587,,1,-54,913.75,SpeedwayR-12-A2-33,1.6444274046134073,,
2025-03-12T12:53:43.0833490+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.8346410223112268,,
2025-03-12T12:53:43.0859060+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6935147898257479,,
2025-03-12T12:53:43.0876570+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.718058482431918,,
2025-03-12T12:53:43.1213770+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-03-12T12:53:43.1221910+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-03-12T12:53:43.1251050+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-03-12T12:53:43.1279510+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.846912868614312,,
2025-03-12T12:53:43.1625030+05:30,000000000000000000000588,,1,-60,913.75,SpeedwayR-12-A2-33,1.6444274046134073,,
2025-03-12T12:53:43.1630490+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6873788666742053,,
2025-03-12T12:53:43.1664900+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6751070203711202,,
2025-03-12T12:53:43.1670450+05:30,000000000000000000000588,,1,-60.5,913.75,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-03-12T12:53:43.2036300+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.7855536370988863,,
2025-03-12T12:53:43.2047430+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.662835174068035,,
2025-03-12T12:53:43.2071050+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,1.6873788666742053,,
2025-03-12T12:53:43.2077720+05:30,000000000000000000000587,,1,-54.5,913.75,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-03-12T12:53:43.2460450+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.166291819897402,,
2025-03-12T12:53:43.2467080+05:30,000000000000000000000587,,1,-56,904.75,SpeedwayR-12-A2-33,3.810408277107933,,
2025-03-12T12:53:43.2499930+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.792000507653305,,
2025-03-12T12:53:43.2516240+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.0987966652304335,,
2025-03-12T12:53:43.2866970+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.7981364308048478,,
2025-03-12T12:53:43.2873570+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.1417481272912315,,
2025-03-12T12:53:43.2906440+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.785864584501762,,
2025-03-12T12:53:43.2915830+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.184699589352029,,
2025-03-12T12:53:43.3268610+05:30,000000000000000000000587,,1,-55.5,904.75,SpeedwayR-12-A2-33,3.6999616603801666,,
2025-03-12T12:53:43.3279510+05:30,000000000000000000000588,,1,-65.5,904.75,SpeedwayR-12-A2-33,4.239922897715912,,
2025-03-12T12:53:43.3308300+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.270602513473625,,
2025-03-12T12:53:43.3321740+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.724505352986337,,
2025-03-12T12:53:43.3658880+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.7122335066832517,,
2025-03-12T12:53:43.3683370+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.221515128261284,,
2025-03-12T12:53:43.3704680+05:30,000000000000000000000588,,1,-66,904.75,SpeedwayR-12-A2-33,4.2031073588066565,,
2025-03-12T12:53:43.3727970+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.792000507653305,,
2025-03-12T12:53:43.4088210+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.8410878928656453,,
2025-03-12T12:53:43.4093540+05:30,000000000000000000000588,,1,-65.5,904.75,SpeedwayR-12-A2-33,4.1417481272912315,,
2025-03-12T12:53:43.4126160+05:30,000000000000000000000588,,1,-65.5,904.75,SpeedwayR-12-A2-33,4.135612204139688,,
2025-03-12T12:53:43.4133340+05:30,000000000000000000000587,,1,-56.5,904.75,SpeedwayR-12-A2-33,3.736777199289422,,
2025-03-12T12:53:43.4471150+05:30,000000000000000000000588,,1,-59,916.75,SpeedwayR-12-A2-33,0.8344855486097889,,
2025-03-12T12:53:43.4483000+05:30,000000000000000000000587,,1,-53.5,916.75,SpeedwayR-12-A2-33,1.000155473701438,,
2025-03-12T12:53:43.4519850+05:30,000000000000000000000588,,1,-59.5,916.75,SpeedwayR-12-A2-33,0.8651651643675016,,
2025-03-12T12:53:43.4531650+05:30,000000000000000000000587,,1,-53.5,916.75,SpeedwayR-12-A2-33,1.0615147052168636,,
2025-03-12T12:53:43.4883830+05:30,000000000000000000000587,,1,-53.5,916.75,SpeedwayR-12-A2-33,1.0676506283684062,,
2025-03-12T12:53:43.4900870+05:30,000000000000000000000588,,1,-59.5,916.75,SpeedwayR-12-A2-33,0.9142525495798421,,
2025-03-12T12:53:43.4933150+05:30,000000000000000000000588,,1,-59,916.75,SpeedwayR-12-A2-33,0.7731263170943632,,
2025-03-12T12:53:43.4946240+05:30,000000000000000000000587,,1,-53,916.75,SpeedwayR-12-A2-33,1.030835089459151,,
2025-03-12T12:53:43.5297310+05:30,000000000000000000000588,,1,-59,916.75,SpeedwayR-12-A2-33,0.8283496254582462,,
2025-03-12T12:53:43.5305580+05:30,000000000000000000000587,,1,-53.5,916.75,SpeedwayR-12-A2-33,1.043106935762236,,
