Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-20T12:44:28.5854030+05:30,000000000000000000000588,,1,-59,906.25,SpeedwayR-12-A2-33,5.896622148632405,,
2025-02-20T12:44:28.5893100+05:30,000000000000000000000588,,1,-59,906.25,SpeedwayR-12-A2-33,5.872078456026235,,
2025-02-20T12:44:28.6233410+05:30,000000000000000000000588,,1,-60,906.25,SpeedwayR-12-A2-33,5.921165841238575,,
2025-02-20T12:44:28.6274950+05:30,000000000000000000000588,,1,-59.5,906.25,SpeedwayR-12-A2-33,6.007068765360171,,
2025-02-20T12:44:28.6632930+05:30,000000000000000000000588,,1,-59,906.25,SpeedwayR-12-A2-33,5.982525072754001,,
2025-02-20T12:44:28.6676830+05:30,000000000000000000000588,,1,-59.5,906.25,SpeedwayR-12-A2-33,6.000932842208628,,
2025-02-20T12:44:28.7013730+05:30,000000000000000000000588,,1,-59.5,906.25,SpeedwayR-12-A2-33,6.056156150572511,,
2025-02-20T12:44:28.7074420+05:30,000000000000000000000588,,1,-59.5,906.25,SpeedwayR-12-A2-33,6.050020227420969,,
2025-02-20T12:44:28.7420150+05:30,000000000000000000000588,,1,-59.5,906.25,SpeedwayR-12-A2-33,6.068427996875596,,
2025-02-20T12:44:28.7465090+05:30,000000000000000000000588,,1,-59,906.25,SpeedwayR-12-A2-33,6.025476534814799,,
2025-02-20T12:44:28.7888580+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.190990986205009,,
2025-02-20T12:44:28.7937280+05:30,000000000000000000000588,,1,-58,910.25,SpeedwayR-12-A2-33,5.129631754689584,,
2025-02-20T12:44:28.8282390+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.129631754689584,,
2025-02-20T12:44:28.8315650+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.086680292628786,,
2025-02-20T12:44:28.8680950+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.148039524144211,,
2025-02-20T12:44:28.8720770+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.117359908386499,,
2025-02-20T12:44:28.9085760+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-02-20T12:44:28.9134670+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.0253210611133605,,
2025-02-20T12:44:28.9486440+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.123495831538041,,
2025-02-20T12:44:28.9521300+05:30,000000000000000000000588,,1,-57.5,910.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-02-20T12:44:28.9881160+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.252194744018997,,
2025-02-20T12:44:28.9923060+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.28287435977671,,
2025-02-20T12:44:29.0271870+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.344233591292136,,
2025-02-20T12:44:29.0310920+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.276738436625168,,
2025-02-20T12:44:29.0660430+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.356505437595221,,
2025-02-20T12:44:29.0709680+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.338097668140593,,
2025-02-20T12:44:29.1061390+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.3074180523828804,,
2025-02-20T12:44:29.1101710+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.289010282928253,,
2025-02-20T12:44:29.1445200+05:30,000000000000000000000588,,1,-56.5,914.25,SpeedwayR-12-A2-33,4.331961744989051,,
2025-02-20T12:44:29.1495990+05:30,000000000000000000000588,,1,-56,914.25,SpeedwayR-12-A2-33,4.338097668140593,,
2025-02-20T12:44:29.1908870+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0.06135923151542565,,
2025-02-20T12:44:29.1949870+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,6.277049384028044,,
2025-02-20T12:44:29.2298530+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0.06135923151542565,,
2025-02-20T12:44:29.2346360+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0.03681553890925539,,
2025-02-20T12:44:29.2703010+05:30,000000000000000000000588,,1,-58.5,905.25,SpeedwayR-12-A2-33,0.02454369260617026,,
2025-02-20T12:44:29.2733830+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0,,
2025-02-20T12:44:29.3093060+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0.0674951546669682,,
2025-02-20T12:44:29.3122560+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,0.006135923151542565,,
2025-02-20T12:44:29.3476680+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,6.277049384028044,,
2025-02-20T12:44:29.3513690+05:30,000000000000000000000588,,1,-59,905.25,SpeedwayR-12-A2-33,6.270913460876501,,
2025-02-20T12:44:29.3924160+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.497476196379262,,
2025-02-20T12:44:29.3966900+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.5281558121369745,,
2025-02-20T12:44:29.4323070+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.509748042682347,,
2025-02-20T12:44:29.4361920+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.436116964863836,,
2025-02-20T12:44:29.4715650+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.5281558121369745,,
2025-02-20T12:44:29.4759450+05:30,000000000000000000000588,,1,-56,917.25,SpeedwayR-12-A2-33,3.479068426924634,,
2025-02-20T12:44:29.5101950+05:30,000000000000000000000588,,1,-55.5,917.25,SpeedwayR-12-A2-33,3.5772431973493153,,
2025-02-20T12:44:29.5139330+05:30,000000000000000000000588,,1,-56,917.25,SpeedwayR-12-A2-33,3.5833791205008576,,
2025-02-20T12:44:29.5514250+05:30,000000000000000000000588,,1,-56,917.25,SpeedwayR-12-A2-33,3.5833791205008576,,
2025-02-20T12:44:29.5547640+05:30,000000000000000000000588,,1,-56,917.25,SpeedwayR-12-A2-33,3.56497135104623,,
2025-02-20T12:44:29.5953750+05:30,000000000000000000000588,,1,-58.5,909.75,SpeedwayR-12-A2-33,5.197126909356553,,
2025-02-20T12:44:29.5996040+05:30,000000000000000000000588,,1,-59,909.75,SpeedwayR-12-A2-33,5.246214294568893,,
2025-02-20T12:44:29.6361190+05:30,000000000000000000000588,,1,-58.5,909.75,SpeedwayR-12-A2-33,5.246214294568893,,
2025-02-20T12:44:29.6376890+05:30,000000000000000000000588,,1,-59,909.75,SpeedwayR-12-A2-33,5.325981295538946,,
2025-02-20T12:44:29.6741270+05:30,000000000000000000000588,,1,-58,909.75,SpeedwayR-12-A2-33,5.473243451175968,,
2025-02-20T12:44:29.6792300+05:30,000000000000000000000588,,1,-58.5,909.75,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-20T12:44:29.7148710+05:30,000000000000000000000588,,1,-59,909.75,SpeedwayR-12-A2-33,5.3198453723874035,,
2025-02-20T12:44:29.7178490+05:30,000000000000000000000588,,1,-59,909.75,SpeedwayR-12-A2-33,5.221670601962723,,
2025-02-20T12:44:29.7520260+05:30,000000000000000000000588,,1,-59,909.75,SpeedwayR-12-A2-33,5.375068680751287,,
2025-02-20T12:44:29.7569060+05:30,000000000000000000000588,,1,-58.5,909.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-02-20T12:44:29.7993280+05:30,000000000000000000000588,,1,-56,919.25,SpeedwayR-12-A2-33,3.2397674240144743,,
2025-02-20T12:44:29.8035950+05:30,000000000000000000000588,,1,-56,919.25,SpeedwayR-12-A2-33,3.215223731408304,,
2025-02-20T12:44:29.8386200+05:30,000000000000000000000588,,1,-56,919.25,SpeedwayR-12-A2-33,3.2459033471660166,,
2025-02-20T12:44:29.8420070+05:30,000000000000000000000588,,1,-55.5,919.25,SpeedwayR-12-A2-33,3.1784081924990484,,
2025-02-20T12:44:29.8778480+05:30,000000000000000000000588,,1,-56,919.25,SpeedwayR-12-A2-33,3.2949907323783574,,
2025-02-20T12:44:29.8816390+05:30,000000000000000000000588,,1,-56,919.25,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-20T12:44:29.9176170+05:30,000000000000000000000588,,1,-55.5,919.25,SpeedwayR-12-A2-33,3.2336315008629315,,
2025-02-20T12:44:29.9213010+05:30,000000000000000000000588,,1,-55.5,919.25,SpeedwayR-12-A2-33,3.2029518851052186,,
2025-02-20T12:44:29.9572560+05:30,000000000000000000000588,,1,-55.5,919.25,SpeedwayR-12-A2-33,3.2397674240144743,,
2025-02-20T12:44:29.9610290+05:30,000000000000000000000588,,1,-55,919.25,SpeedwayR-12-A2-33,3.3011266555298997,,
2025-02-20T12:44:30.0037120+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,3.9453985864418692,,
2025-02-20T12:44:30.0060230+05:30,000000000000000000000588,,1,-55,916.25,SpeedwayR-12-A2-33,3.9944859716542096,,
2025-02-20T12:44:30.0413950+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,3.9208548938356986,,
2025-02-20T12:44:30.0460610+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,4.037437433715008,,
2025-02-20T12:44:30.0821140+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,4.01902966426038,,
2025-02-20T12:44:30.0846000+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,3.933126740138784,,
2025-02-20T12:44:30.1211090+05:30,000000000000000000000588,,1,-56,916.25,SpeedwayR-12-A2-33,4.006757817957295,,
2025-02-20T12:44:30.1239520+05:30,000000000000000000000588,,1,-56.5,916.25,SpeedwayR-12-A2-33,3.9515345095934116,,
2025-02-20T12:44:30.1593080+05:30,000000000000000000000588,,1,-56,916.25,SpeedwayR-12-A2-33,3.988350048502667,,
2025-02-20T12:44:30.1642130+05:30,000000000000000000000588,,1,-56,916.25,SpeedwayR-12-A2-33,3.9515345095934116,,
2025-02-20T12:44:30.2046980+05:30,000000000000000000000588,,1,-57,910.75,SpeedwayR-12-A2-33,5.135767677841127,,
2025-02-20T12:44:30.2100560+05:30,000000000000000000000588,,1,-57,910.75,SpeedwayR-12-A2-33,5.160311370447297,,
2025-02-20T12:44:30.2448210+05:30,000000000000000000000588,,1,-57,910.75,SpeedwayR-12-A2-33,5.1725832167503825,,
2025-02-20T12:44:30.2500750+05:30,000000000000000000000588,,1,-56.5,910.75,SpeedwayR-12-A2-33,5.203262832508095,,
2025-02-20T12:44:30.2855490+05:30,000000000000000000000588,,1,-57,910.75,SpeedwayR-12-A2-33,5.203262832508095,,
2025-02-20T12:44:30.2890610+05:30,000000000000000000000588,,1,-57,910.75,SpeedwayR-12-A2-33,5.227806525114265,,
2025-02-20T12:44:30.3249630+05:30,000000000000000000000588,,1,-57.5,910.75,SpeedwayR-12-A2-33,5.240078371417351,,
2025-02-20T12:44:30.3275000+05:30,000000000000000000000588,,1,-57.5,910.75,SpeedwayR-12-A2-33,5.289165756629691,,
2025-02-20T12:44:30.3626170+05:30,000000000000000000000588,,1,-57.5,910.75,SpeedwayR-12-A2-33,5.368932757599744,,
2025-02-20T12:44:30.3673640+05:30,000000000000000000000588,,1,-58,910.75,SpeedwayR-12-A2-33,5.240078371417351,,
2025-02-20T12:44:30.4104830+05:30,000000000000000000000588,,1,-60.5,903.25,SpeedwayR-12-A2-33,0.6994952392758523,,
2025-02-20T12:44:30.4156940+05:30,000000000000000000000588,,1,-60.5,903.25,SpeedwayR-12-A2-33,0.6320000846088841,,
2025-02-20T12:44:30.4507120+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-20T12:44:30.4548650+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5706408530934585,,
2025-02-20T12:44:30.4880300+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5522330836388308,,
2025-02-20T12:44:30.4942560+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5399612373357456,,
2025-02-20T12:44:30.5276880+05:30,000000000000000000000588,,1,-59.5,903.25,SpeedwayR-12-A2-33,0.5276893910326605,,
2025-02-20T12:44:30.5319570+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5829126993965437,,
2025-02-20T12:44:30.5671820+05:30,000000000000000000000588,,1,-60,903.25,SpeedwayR-12-A2-33,0.5583690067903734,,
2025-02-20T12:44:30.5713450+05:30,000000000000000000000588,,1,-59.5,903.25,SpeedwayR-12-A2-33,0.5951845456996288,,
2025-02-20T12:44:30.6141020+05:30,000000000000000000000588,,1,-53,922.25,SpeedwayR-12-A2-33,2.5893595699509624,,
2025-02-20T12:44:30.6172180+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.5464081078901644,,
2025-02-20T12:44:30.6560390+05:30,000000000000000000000588,,1,-51,922.25,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-20T12:44:30.6586960+05:30,000000000000000000000588,,1,-53,922.25,SpeedwayR-12-A2-33,2.6139032625571326,,
2025-02-20T12:44:30.6960120+05:30,000000000000000000000588,,1,-53,922.25,SpeedwayR-12-A2-33,2.724349879284899,,
2025-02-20T12:44:30.7004050+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.650718801466388,,
2025-02-20T12:44:30.7354300+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.7979809571034093,,
2025-02-20T12:44:30.7390240+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.675262494072558,,
2025-02-20T12:44:30.7729820+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.724349879284899,,
2025-02-20T12:44:30.7787640+05:30,000000000000000000000588,,1,-53.5,922.25,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-20T12:44:30.8203810+05:30,000000000000000000000588,,1,-55.5,918.75,SpeedwayR-12-A2-33,3.6201946594101133,,
2025-02-20T12:44:30.8247600+05:30,000000000000000000000588,,1,-55.5,918.75,SpeedwayR-12-A2-33,3.5342917352885173,,
2025-02-20T12:44:30.8596590+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-20T12:44:30.8628810+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.4913402732277192,,
2025-02-20T12:44:30.8998700+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.485204350076177,,
2025-02-20T12:44:30.9036880+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.472932503773092,,
2025-02-20T12:44:30.9391360+05:30,000000000000000000000588,,1,-54.5,918.75,SpeedwayR-12-A2-33,3.5158839658338894,,
2025-02-20T12:44:30.9420730+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.479068426924634,,
2025-02-20T12:44:30.9795180+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.5036121195308043,,
2025-02-20T12:44:30.9828880+05:30,000000000000000000000588,,1,-55,918.75,SpeedwayR-12-A2-33,3.54042765844006,,
2025-02-20T12:44:31.0245220+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.3072625786814425,,
2025-02-20T12:44:31.0289390+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2581751934691017,,
2025-02-20T12:44:31.0646880+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2643111166206444,,
2025-02-20T12:44:31.0690650+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.3072625786814425,,
2025-02-20T12:44:31.1045440+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2765829629237295,,
2025-02-20T12:44:31.1083070+05:30,000000000000000000000588,,1,-55.5,919.75,SpeedwayR-12-A2-33,3.2888548092268146,,
2025-02-20T12:44:31.1434940+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2888548092268146,,
2025-02-20T12:44:31.1472870+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2643111166206444,,
2025-02-20T12:44:31.1836420+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2520392703175593,,
2025-02-20T12:44:31.1858440+05:30,000000000000000000000588,,1,-55,919.75,SpeedwayR-12-A2-33,3.2765829629237295,,
2025-02-20T12:44:31.2294770+05:30,000000000000000000000588,,1,-57,911.75,SpeedwayR-12-A2-33,5.1725832167503825,,
2025-02-20T12:44:31.2329460+05:30,000000000000000000000588,,1,-57.5,911.75,SpeedwayR-12-A2-33,5.080544369477243,,
2025-02-20T12:44:31.2689950+05:30,000000000000000000000588,,1,-57.5,911.75,SpeedwayR-12-A2-33,5.148039524144211,,
2025-02-20T12:44:31.2714310+05:30,000000000000000000000588,,1,-58,911.75,SpeedwayR-12-A2-33,5.209398755659637,,
2025-02-20T12:44:31.3083490+05:30,000000000000000000000588,,1,-57.5,911.75,SpeedwayR-12-A2-33,5.2768939103266055,,
2025-02-20T12:44:31.3123430+05:30,000000000000000000000588,,1,-57.5,911.75,SpeedwayR-12-A2-33,5.240078371417351,,
2025-02-20T12:44:31.3472350+05:30,000000000000000000000588,,1,-57,911.75,SpeedwayR-12-A2-33,5.258486140871978,,
2025-02-20T12:44:31.3510310+05:30,000000000000000000000588,,1,-57,911.75,SpeedwayR-12-A2-33,5.332117218690489,,
2025-02-20T12:44:31.3860950+05:30,000000000000000000000588,,1,-56.5,911.75,SpeedwayR-12-A2-33,5.21553467881118,,
2025-02-20T12:44:31.3924560+05:30,000000000000000000000588,,1,-57,911.75,SpeedwayR-12-A2-33,5.166447293598839,,
2025-02-20T12:44:31.4359590+05:30,000000000000000000000588,,1,-57,912.75,SpeedwayR-12-A2-33,4.92714629068868,,
2025-02-20T12:44:31.4389320+05:30,000000000000000000000588,,1,-56.5,912.75,SpeedwayR-12-A2-33,4.914874444385594,,
2025-02-20T12:44:31.4760970+05:30,000000000000000000000588,,1,-56.5,912.75,SpeedwayR-12-A2-33,4.945554060143307,,
2025-02-20T12:44:31.4797300+05:30,000000000000000000000588,,1,-57,912.75,SpeedwayR-12-A2-33,4.945554060143307,,
2025-02-20T12:44:31.5151050+05:30,000000000000000000000588,,1,-57.5,912.75,SpeedwayR-12-A2-33,4.878058905476339,,
2025-02-20T12:44:31.5194440+05:30,000000000000000000000588,,1,-57.5,912.75,SpeedwayR-12-A2-33,4.890330751779424,,
2025-02-20T12:44:31.5536840+05:30,000000000000000000000588,,1,-57.5,912.75,SpeedwayR-12-A2-33,4.73693267299086,,
2025-02-20T12:44:31.5587850+05:30,000000000000000000000588,,1,-57.5,912.75,SpeedwayR-12-A2-33,4.6878452877785195,,
2025-02-20T12:44:31.5941220+05:30,000000000000000000000588,,1,-58,912.75,SpeedwayR-12-A2-33,4.7860200582032,,
2025-02-20T12:44:31.5971150+05:30,000000000000000000000588,,1,-58,912.75,SpeedwayR-12-A2-33,4.6448938257177215,,
2025-02-20T12:44:31.6389770+05:30,000000000000000000000588,,1,-58,913.25,SpeedwayR-12-A2-33,4.657165672020807,,
2025-02-20T12:44:31.6443170+05:30,000000000000000000000588,,1,-58,913.25,SpeedwayR-12-A2-33,4.718524903536232,,
2025-02-20T12:44:31.6781110+05:30,000000000000000000000588,,1,-58,913.25,SpeedwayR-12-A2-33,4.871922982324796,,
2025-02-20T12:44:31.6817780+05:30,000000000000000000000588,,1,-58,913.25,SpeedwayR-12-A2-33,4.779884135051658,,
2025-02-20T12:44:31.7188070+05:30,000000000000000000000588,,1,-58,913.25,SpeedwayR-12-A2-33,4.675573441475434,,
2025-02-20T12:44:31.7228040+05:30,000000000000000000000588,,1,-57.5,913.25,SpeedwayR-12-A2-33,4.822835597112456,,
2025-02-20T12:44:31.7586360+05:30,000000000000000000000588,,1,-57.5,913.25,SpeedwayR-12-A2-33,4.779884135051658,,
2025-02-20T12:44:31.7610770+05:30,000000000000000000000588,,1,-57.5,913.25,SpeedwayR-12-A2-33,4.7860200582032,,
2025-02-20T12:44:31.7959670+05:30,000000000000000000000588,,1,-57.5,913.25,SpeedwayR-12-A2-33,4.804427827657828,,
2025-02-20T12:44:31.8002980+05:30,000000000000000000000588,,1,-57,913.25,SpeedwayR-12-A2-33,4.779884135051658,,
2025-02-20T12:44:31.8443880+05:30,000000000000000000000588,,1,-58,905.75,SpeedwayR-12-A2-33,0.1595340019401067,,
2025-02-20T12:44:31.8480030+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.20248546400090464,,
2025-02-20T12:44:31.8839960+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.22089323345553233,,
2025-02-20T12:44:31.8869330+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.2454369260617026,,
2025-02-20T12:44:31.9225730+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.21475731030398976,,
2025-02-20T12:44:31.9266130+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.2945243112740431,,
2025-02-20T12:44:31.9623170+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.2699806186678728,,
2025-02-20T12:44:31.9668640+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.2761165418194154,,
2025-02-20T12:44:32.0013630+05:30,000000000000000000000588,,1,-58,905.75,SpeedwayR-12-A2-33,0.2270291566070749,,
2025-02-20T12:44:32.0034960+05:30,000000000000000000000588,,1,-58.5,905.75,SpeedwayR-12-A2-33,0.21475731030398976,,
2025-02-20T12:44:32.0481410+05:30,000000000000000000000588,,1,-58.5,902.75,SpeedwayR-12-A2-33,0.9940195505498954,,
2025-02-20T12:44:32.0502380+05:30,000000000000000000000588,,1,-58.5,902.75,SpeedwayR-12-A2-33,0.9081166264282996,,
2025-02-20T12:44:32.0870420+05:30,000000000000000000000588,,1,-59,902.75,SpeedwayR-12-A2-33,0.9510680884890975,,
2025-02-20T12:44:32.0915680+05:30,000000000000000000000588,,1,-58.5,902.75,SpeedwayR-12-A2-33,0.8713010875190442,,
2025-02-20T12:44:32.1256230+05:30,000000000000000000000588,,1,-59.5,902.75,SpeedwayR-12-A2-33,0.8897088569736719,,
2025-02-20T12:44:32.1297300+05:30,000000000000000000000588,,1,-59,902.75,SpeedwayR-12-A2-33,0.8713010875190442,,
2025-02-20T12:44:32.1641200+05:30,000000000000000000000588,,1,-59.5,902.75,SpeedwayR-12-A2-33,0.8467573949128739,,
2025-02-20T12:44:32.1689040+05:30,000000000000000000000588,,1,-59.5,902.75,SpeedwayR-12-A2-33,0.8651651643675016,,
2025-02-20T12:44:32.2033670+05:30,000000000000000000000588,,1,-60,902.75,SpeedwayR-12-A2-33,0.8651651643675016,,
2025-02-20T12:44:32.2091660+05:30,000000000000000000000588,,1,-59.5,902.75,SpeedwayR-12-A2-33,0.9326603190344698,,
2025-02-20T12:44:32.2511230+05:30,000000000000000000000588,,1,-55.5,918.25,SpeedwayR-12-A2-33,3.8963112012295285,,
2025-02-20T12:44:32.2543520+05:30,000000000000000000000588,,1,-56,918.25,SpeedwayR-12-A2-33,3.9269908169872414,,
2025-02-20T12:44:32.2890090+05:30,000000000000000000000588,,1,-55.5,918.25,SpeedwayR-12-A2-33,3.933126740138784,,
2025-02-20T12:44:32.2945190+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.9392626632903265,,
2025-02-20T12:44:32.3291820+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.9576704327449543,,
2025-02-20T12:44:32.3333280+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-02-20T12:44:32.3685130+05:30,000000000000000000000588,,1,-54.5,918.25,SpeedwayR-12-A2-33,3.9085830475326135,,
2025-02-20T12:44:32.3731350+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.877903431774901,,
2025-02-20T12:44:32.4088880+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.792000507653305,,
2025-02-20T12:44:32.4115740+05:30,000000000000000000000588,,1,-55,918.25,SpeedwayR-12-A2-33,3.8717675086233583,,
2025-02-20T12:44:32.4540450+05:30,000000000000000000000588,,1,-56,915.25,SpeedwayR-12-A2-33,4.460816131171445,,
2025-02-20T12:44:32.4585600+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.503767593232243,,
2025-02-20T12:44:32.4934490+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.485359823777615,,
2025-02-20T12:44:32.4978430+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.4976316700806995,,
2025-02-20T12:44:32.5336380+05:30,000000000000000000000588,,1,-55.5,915.25,SpeedwayR-12-A2-33,4.509903516383785,,
2025-02-20T12:44:32.5368330+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.534447208989955,,
2025-02-20T12:44:32.5717820+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.558990901596125,,
2025-02-20T12:44:32.5769860+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.595806440505381,,
2025-02-20T12:44:32.6107230+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.620350133111551,,
2025-02-20T12:44:32.6162710+05:30,000000000000000000000588,,1,-56.5,915.25,SpeedwayR-12-A2-33,4.546719055293041,,
2025-02-20T12:44:32.6569150+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.381204603902829,,
2025-02-20T12:44:32.6614280+05:30,000000000000000000000588,,1,-58,911.25,SpeedwayR-12-A2-33,5.381204603902829,,
2025-02-20T12:44:32.6976240+05:30,000000000000000000000588,,1,-55.5,911.25,SpeedwayR-12-A2-33,5.724816300389213,,
2025-02-20T12:44:32.7011130+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.332117218690489,,
2025-02-20T12:44:32.7364470+05:30,000000000000000000000588,,1,-57,911.25,SpeedwayR-12-A2-33,5.3627968344482015,,
2025-02-20T12:44:32.7395160+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.436427912266712,,
2025-02-20T12:44:32.7762860+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.393476450205914,,
2025-02-20T12:44:32.7804320+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.399612373357457,,
2025-02-20T12:44:32.8145690+05:30,000000000000000000000588,,1,-57.5,911.25,SpeedwayR-12-A2-33,5.375068680751287,,
