Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-03-13T01:15:55.2008500+05:30,000000000000000000000587,,1,-55,919.75,SpeedwayR-12-A2-33,0.18407769454627693,,
2025-03-13T01:15:55.2023330+05:30,E2806A1600005010EB58E62E,,1,-61,919.75,SpeedwayR-12-A2-33,2.6261751088602177,,
2025-03-13T01:15:55.2046620+05:30,000000000000000000000588,,1,-64,919.75,SpeedwayR-12-A2-33,5.013049214810275,,
2025-03-13T01:15:55.2064740+05:30,000000000000000000000587,,1,-55,919.75,SpeedwayR-12-A2-33,0.19634954084936207,,
2025-03-13T01:15:55.2073050+05:30,E2806A1600005010EB58E62E,,1,-61,919.75,SpeedwayR-12-A2-33,2.8286605728611223,,
2025-03-13T01:15:55.2416780+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.4663301595172349,,
2025-03-13T01:15:55.2432490+05:30,E2806A1600005010EB58E62E,,1,-60.5,918.75,SpeedwayR-12-A2-33,2.9391071895888885,,
2025-03-13T01:15:55.2440230+05:30,000000000000000000000588,,1,-64.5,918.75,SpeedwayR-12-A2-33,5.086680292628786,,
2025-03-13T01:15:55.2459920+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.4172427743048944,,
2025-03-13T01:15:55.2466670+05:30,000000000000000000000588,,1,-64.5,918.75,SpeedwayR-12-A2-33,5.166447293598839,,
2025-03-13T01:15:55.2488740+05:30,E2806A1600005010EB58E62E,,1,-61,918.75,SpeedwayR-12-A2-33,2.8654761117703775,,
2025-03-13T01:15:55.2831450+05:30,000000000000000000000587,,1,-54.5,918.75,SpeedwayR-12-A2-33,0.4356505437595221,,
2025-03-13T01:15:55.2846160+05:30,000000000000000000000588,,1,-63.5,918.75,SpeedwayR-12-A2-33,5.105088062083414,,
2025-03-13T01:15:55.2851600+05:30,E2806A1600005010EB58E62E,,1,-61,918.75,SpeedwayR-12-A2-33,2.9329712664373457,,
2025-03-13T01:15:55.2883490+05:30,E2806A1600005010EB58E62E,,1,-60.5,918.75,SpeedwayR-12-A2-33,2.9268353432858034,,
2025-03-13T01:15:55.2896620+05:30,000000000000000000000588,,1,-64,918.75,SpeedwayR-12-A2-33,5.154175447295755,,
2025-03-13T01:15:55.2913540+05:30,000000000000000000000587,,1,-54.5,918.75,SpeedwayR-12-A2-33,0.521553467881118,,
2025-03-13T01:15:55.3253070+05:30,E2806A1600005010EB58E62E,,1,-60.5,918.75,SpeedwayR-12-A2-33,2.9022916506796332,,
2025-03-13T01:15:55.3263580+05:30,000000000000000000000588,,1,-63.5,918.75,SpeedwayR-12-A2-33,5.092816215780329,,
2025-03-13T01:15:55.3269090+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.47860200582032003,,
2025-03-13T01:15:55.3303970+05:30,E2806A1600005010EB58E62E,,1,-61,918.75,SpeedwayR-12-A2-33,2.859340188618835,,
2025-03-13T01:15:55.3309860+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.42337869745643697,,
2025-03-13T01:15:55.3329650+05:30,000000000000000000000588,,1,-64.5,918.75,SpeedwayR-12-A2-33,5.166447293598839,,
2025-03-13T01:15:55.3674720+05:30,E2806A1600005010EB58E62E,,1,-60.5,918.75,SpeedwayR-12-A2-33,2.9759227284981438,,
2025-03-13T01:15:55.3682930+05:30,000000000000000000000588,,1,-64.5,918.75,SpeedwayR-12-A2-33,5.313709449235861,,
2025-03-13T01:15:55.3692500+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.48473792897186263,,
2025-03-13T01:15:55.3721920+05:30,E2806A1600005010EB58E62E,,1,-60,918.75,SpeedwayR-12-A2-33,2.9329712664373457,,
2025-03-13T01:15:55.3728590+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.42337869745643697,,
2025-03-13T01:15:55.3738290+05:30,000000000000000000000588,,1,-64,918.75,SpeedwayR-12-A2-33,5.190990986205009,,
2025-03-13T01:15:55.4119980+05:30,000000000000000000000587,,1,-55,918.75,SpeedwayR-12-A2-33,0.4479223900626072,,
2025-03-13T01:15:55.4126620+05:30,000000000000000000000588,,1,-64,918.75,SpeedwayR-12-A2-33,5.154175447295755,,
2025-03-13T01:15:55.4136790+05:30,E2806A1600005010EB58E62E,,1,-60.5,918.75,SpeedwayR-12-A2-33,2.9943304979527716,,
2025-03-13T01:15:55.4160300+05:30,000000000000000000000588,,1,-64.5,918.75,SpeedwayR-12-A2-33,5.197126909356553,,
2025-03-13T01:15:55.4175710+05:30,000000000000000000000587,,1,-54.5,918.75,SpeedwayR-12-A2-33,0.3865631585471816,,
2025-03-13T01:15:55.4183990+05:30,E2806A1600005010EB58E62E,,1,-61,918.75,SpeedwayR-12-A2-33,2.9636508821950587,,
2025-03-13T01:15:55.4535460+05:30,000000000000000000000588,,1,-64,913.75,SpeedwayR-12-A2-33,6.17273869045182,,
2025-03-13T01:15:55.4543350+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.607611865704152,,
2025-03-13T01:15:55.4548930+05:30,E2806A1600005010EB58E62E,,1,-61,913.75,SpeedwayR-12-A2-33,4.270602513473625,,
2025-03-13T01:15:55.4574990+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.6014759425526093,,
2025-03-13T01:15:55.4584040+05:30,000000000000000000000588,,1,-61,913.75,SpeedwayR-12-A2-33,5.835262917116979,,
2025-03-13T01:15:55.4607500+05:30,E2806A1600005010EB58E62E,,1,-61,913.75,SpeedwayR-12-A2-33,4.344233591292136,,
2025-03-13T01:15:55.4952440+05:30,000000000000000000000588,,1,-63.5,913.75,SpeedwayR-12-A2-33,6.135923151542564,,
2025-03-13T01:15:55.4957920+05:30,E2806A1600005010EB58E62E,,1,-61,913.75,SpeedwayR-12-A2-33,4.399456899656019,,
2025-03-13T01:15:55.4967400+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.5953400194010667,,
2025-03-13T01:15:55.5007460+05:30,000000000000000000000588,,1,-63.5,913.75,SpeedwayR-12-A2-33,6.264777537724958,,
2025-03-13T01:15:55.5018230+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.607611865704152,,
2025-03-13T01:15:55.5024850+05:30,E2806A1600005010EB58E62E,,1,-61,913.75,SpeedwayR-12-A2-33,4.246058820867455,,
2025-03-13T01:15:55.5366090+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.6444274046134073,,
2025-03-13T01:15:55.5387790+05:30,E2806A1600005010EB58E62E,,1,-61.5,913.75,SpeedwayR-12-A2-33,4.313553975534423,,
2025-03-13T01:15:55.5402140+05:30,000000000000000000000588,,1,-63,913.75,SpeedwayR-12-A2-33,6.191146459906448,,
2025-03-13T01:15:55.5432990+05:30,E2806A1600005010EB58E62E,,1,-61,913.75,SpeedwayR-12-A2-33,4.356505437595221,,
2025-03-13T01:15:55.5462340+05:30,000000000000000000000587,,1,-51,913.75,SpeedwayR-12-A2-33,1.6382914814618648,,
2025-03-13T01:15:55.5468220+05:30,000000000000000000000588,,1,-63.5,913.75,SpeedwayR-12-A2-33,0.03681553890925539,,
2025-03-13T01:15:55.5801730+05:30,E2806A1600005010EB58E62E,,1,-61.5,913.75,SpeedwayR-12-A2-33,4.313553975534423,,
2025-03-13T01:15:55.5818700+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.6260196351587797,,
2025-03-13T01:15:55.5829900+05:30,000000000000000000000588,,1,-63,913.75,SpeedwayR-12-A2-33,6.240233845118788,,
2025-03-13T01:15:55.5860400+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.6382914814618648,,
2025-03-13T01:15:55.5865860+05:30,E2806A1600005010EB58E62E,,1,-62,913.75,SpeedwayR-12-A2-33,4.227651051412827,,
2025-03-13T01:15:55.5876020+05:30,000000000000000000000588,,1,-64,913.75,SpeedwayR-12-A2-33,6.215690152512618,,
2025-03-13T01:15:55.6224380+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.607611865704152,,
2025-03-13T01:15:55.6240350+05:30,E2806A1600005010EB58E62E,,1,-61.5,913.75,SpeedwayR-12-A2-33,4.473087977474529,,
2025-03-13T01:15:55.6247070+05:30,000000000000000000000588,,1,-63.5,913.75,SpeedwayR-12-A2-33,6.178874613603362,,
2025-03-13T01:15:55.6272890+05:30,000000000000000000000587,,1,-55.5,913.75,SpeedwayR-12-A2-33,1.6505633277649499,,
2025-03-13T01:15:55.6279510+05:30,000000000000000000000588,,1,-62.5,913.75,SpeedwayR-12-A2-33,6.209554229361076,,
2025-03-13T01:15:55.6645890+05:30,000000000000000000000587,,1,-55.5,917.75,SpeedwayR-12-A2-33,0.760854470791278,,
2025-03-13T01:15:55.6666410+05:30,000000000000000000000588,,1,-64,917.75,SpeedwayR-12-A2-33,5.626641529964532,,
2025-03-13T01:15:55.6695680+05:30,E2806A1600005010EB58E62E,,1,-60.5,917.75,SpeedwayR-12-A2-33,3.147728576741336,,
2025-03-13T01:15:55.6706350+05:30,000000000000000000000588,,1,-64.5,917.75,SpeedwayR-12-A2-33,5.522330836388308,,
2025-03-13T01:15:55.6716930+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.760854470791278,,
2025-03-13T01:15:55.7064490+05:30,E2806A1600005010EB58E62E,,1,-61.5,917.75,SpeedwayR-12-A2-33,3.1354567304382504,,
2025-03-13T01:15:55.7071540+05:30,000000000000000000000587,,1,-55.5,917.75,SpeedwayR-12-A2-33,0.7117670855789375,,
2025-03-13T01:15:55.7078160+05:30,000000000000000000000588,,1,-64,917.75,SpeedwayR-12-A2-33,5.442563835418255,,
2025-03-13T01:15:55.7115600+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.7915340865489908,,
2025-03-13T01:15:55.7125150+05:30,000000000000000000000588,,1,-64,917.75,SpeedwayR-12-A2-33,5.608233760509904,,
2025-03-13T01:15:55.7133010+05:30,E2806A1600005010EB58E62E,,1,-61,917.75,SpeedwayR-12-A2-33,3.3502140407422405,,
2025-03-13T01:15:55.7478130+05:30,E2806A1600005010EB58E62E,,1,-60.5,917.75,SpeedwayR-12-A2-33,3.32567034813607,,
2025-03-13T01:15:55.7500350+05:30,000000000000000000000588,,1,-64,917.75,SpeedwayR-12-A2-33,5.553010452146021,,
2025-03-13T01:15:55.7505770+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.7363107781851077,,
2025-03-13T01:15:55.7525310+05:30,000000000000000000000587,,1,-55.5,917.75,SpeedwayR-12-A2-33,0.7363107781851077,,
2025-03-13T01:15:55.7538260+05:30,000000000000000000000588,,1,-64.5,917.75,SpeedwayR-12-A2-33,5.632777453116074,,
2025-03-13T01:15:55.7552890+05:30,E2806A1600005010EB58E62E,,1,-61,917.75,SpeedwayR-12-A2-33,3.000466421104314,,
2025-03-13T01:15:55.7903680+05:30,000000000000000000000587,,1,-54.5,917.75,SpeedwayR-12-A2-33,0.6504078540635119,,
2025-03-13T01:15:55.7965270+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-03-13T01:15:55.8305590+05:30,E2806A1600005010EB58E62E,,1,-61.5,917.75,SpeedwayR-12-A2-33,3.1231848841351653,,
2025-03-13T01:15:55.8319020+05:30,000000000000000000000588,,1,-64.5,917.75,SpeedwayR-12-A2-33,5.559146375297564,,
2025-03-13T01:15:55.8333720+05:30,000000000000000000000587,,1,-55,917.75,SpeedwayR-12-A2-33,0.6933593161243098,,
2025-03-13T01:15:55.8356680+05:30,E2806A1600005010EB58E62E,,1,-61,917.75,SpeedwayR-12-A2-33,3.436116964863836,,
2025-03-13T01:15:55.8363400+05:30,000000000000000000000587,,1,-55.5,917.75,SpeedwayR-12-A2-33,0.7301748550335652,,
2025-03-13T01:15:55.8368820+05:30,000000000000000000000588,,1,-65,917.75,SpeedwayR-12-A2-33,5.559146375297564,,
2025-03-13T01:15:55.8741610+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9819031779482483,,
2025-03-13T01:15:55.8749900+05:30,000000000000000000000588,,1,-63,912.25,SpeedwayR-12-A2-33,0.42337869745643697,,
2025-03-13T01:15:55.8755300+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.73693267299086,,
2025-03-13T01:15:55.8774200+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,2.000310947402876,,
2025-03-13T01:15:55.8792400+05:30,E2806A1600005010EB58E62E,,1,-62.5,912.25,SpeedwayR-12-A2-33,4.589670517353839,,
2025-03-13T01:15:55.8804600+05:30,000000000000000000000588,,1,-63,912.25,SpeedwayR-12-A2-33,0.4479223900626072,,
2025-03-13T01:15:55.9136820+05:30,000000000000000000000588,,1,-62.5,912.25,SpeedwayR-12-A2-33,0.4295146206079795,,
2025-03-13T01:15:55.9155280+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9880391010997909,,
2025-03-13T01:15:55.9168910+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.7860200582032,,
2025-03-13T01:15:55.9192170+05:30,000000000000000000000588,,1,-63,912.25,SpeedwayR-12-A2-33,0.3374757733348411,,
2025-03-13T01:15:55.9207920+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.724660826687775,,
2025-03-13T01:15:55.9215770+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9941750242513334,,
2025-03-13T01:15:55.9566750+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-03-13T01:15:55.9572660+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.871922982324796,,
2025-03-13T01:15:55.9579260+05:30,000000000000000000000588,,1,-62.5,912.25,SpeedwayR-12-A2-33,0.48473792897186263,,
2025-03-13T01:15:55.9608840+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,2.000310947402876,,
2025-03-13T01:15:55.9620680+05:30,000000000000000000000588,,1,-63,912.25,SpeedwayR-12-A2-33,0.4663301595172349,,
2025-03-13T01:15:55.9630480+05:30,E2806A1600005010EB58E62E,,1,-62.5,912.25,SpeedwayR-12-A2-33,4.706253057233147,,
2025-03-13T01:15:55.9961600+05:30,000000000000000000000588,,1,-63.5,912.25,SpeedwayR-12-A2-33,0.6258641614573416,,
2025-03-13T01:15:55.9967050+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9573594853420782,,
2025-03-13T01:15:55.9972490+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.865787059173254,,
2025-03-13T01:15:56.0025780+05:30,E2806A1600005010EB58E62E,,1,-62,912.25,SpeedwayR-12-A2-33,4.755340442445488,,
2025-03-13T01:15:56.0031180+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9573594853420782,,
2025-03-13T01:15:56.0049490+05:30,000000000000000000000588,,1,-64,912.25,SpeedwayR-12-A2-33,0.48473792897186263,,
2025-03-13T01:15:56.0385040+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.902136176978195,,
2025-03-13T01:15:56.0399380+05:30,000000000000000000000588,,1,-60,912.25,SpeedwayR-12-A2-33,0.3313398501832985,,
2025-03-13T01:15:56.0414680+05:30,E2806A1600005010EB58E62E,,1,-61.5,912.25,SpeedwayR-12-A2-33,4.6448938257177215,,
2025-03-13T01:15:56.0439790+05:30,000000000000000000000588,,1,-62.5,912.25,SpeedwayR-12-A2-33,0.4724660826687775,,
2025-03-13T01:15:56.0459230+05:30,000000000000000000000587,,1,-55.5,912.25,SpeedwayR-12-A2-33,1.9082721001297376,,
2025-03-13T01:15:56.0484220+05:30,E2806A1600005010EB58E62E,,1,-59,912.25,SpeedwayR-12-A2-33,4.847379289718626,,
2025-03-13T01:15:56.0816640+05:30,000000000000000000000588,,1,-59.5,926.25,SpeedwayR-12-A2-33,4.1601558967458585,,
2025-03-13T01:15:56.0822040+05:30,000000000000000000000587,,1,-53,926.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-03-13T01:15:56.0828740+05:30,E2806A1600005010EB58E62E,,1,-59,926.25,SpeedwayR-12-A2-33,1.1965050145508,,
2025-03-13T01:15:56.0888290+05:30,E2806A1600005010EB58E62E,,1,-60,926.25,SpeedwayR-12-A2-33,1.2578642460662257,,
2025-03-13T01:15:56.0893870+05:30,000000000000000000000587,,1,-53,926.25,SpeedwayR-12-A2-33,5.080544369477243,,
2025-03-13T01:15:56.0901730+05:30,000000000000000000000588,,1,-62,926.25,SpeedwayR-12-A2-33,4.178563666200486,,
2025-03-13T01:15:56.1243110+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.23378697456437,,
2025-03-13T01:15:56.1252120+05:30,000000000000000000000587,,1,-53.5,926.25,SpeedwayR-12-A2-33,5.117359908386499,,
2025-03-13T01:15:56.1280340+05:30,E2806A1600005010EB58E62E,,1,-58,926.25,SpeedwayR-12-A2-33,1.4051264017032472,,
2025-03-13T01:15:56.1299930+05:30,E2806A1600005010EB58E62E,,1,-59,926.25,SpeedwayR-12-A2-33,1.1535535524900022,,
2025-03-13T01:15:56.1312600+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.215379205109742,,
2025-03-13T01:15:56.1327210+05:30,000000000000000000000587,,1,-53.5,926.25,SpeedwayR-12-A2-33,5.086680292628786,,
2025-03-13T01:15:56.1671020+05:30,000000000000000000000587,,1,-53.5,926.25,SpeedwayR-12-A2-33,5.098952138931871,,
2025-03-13T01:15:56.1681780+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.080388895775806,,
2025-03-13T01:15:56.1687280+05:30,E2806A1600005010EB58E62E,,1,-59,926.25,SpeedwayR-12-A2-33,1.214912784005428,,
2025-03-13T01:15:56.1719270+05:30,000000000000000000000587,,1,-53.5,926.25,SpeedwayR-12-A2-33,5.129631754689584,,
2025-03-13T01:15:56.1740540+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.227651051412827,,
2025-03-13T01:15:56.1746030+05:30,E2806A1600005010EB58E62E,,1,-59.5,926.25,SpeedwayR-12-A2-33,1.1780972450961724,,
2025-03-13T01:15:56.2097780+05:30,E2806A1600005010EB58E62E,,1,-59.5,926.25,SpeedwayR-12-A2-33,1.3008157081270237,,
2025-03-13T01:15:56.2112880+05:30,000000000000000000000588,,1,-62,926.25,SpeedwayR-12-A2-33,4.184699589352029,,
2025-03-13T01:15:56.2119530+05:30,000000000000000000000587,,1,-53,926.25,SpeedwayR-12-A2-33,5.0682725231741586,,
2025-03-13T01:15:56.2137940+05:30,000000000000000000000587,,1,-53,926.25,SpeedwayR-12-A2-33,5.105088062083414,,
2025-03-13T01:15:56.2144610+05:30,000000000000000000000588,,1,-61,926.25,SpeedwayR-12-A2-33,4.1601558967458585,,
2025-03-13T01:15:56.2169050+05:30,E2806A1600005010EB58E62E,,1,-59,926.25,SpeedwayR-12-A2-33,1.1474176293384597,,
2025-03-13T01:15:56.2517640+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.147884050442774,,
2025-03-13T01:15:56.2523400+05:30,E2806A1600005010EB58E62E,,1,-59.5,926.25,SpeedwayR-12-A2-33,1.2210487071569704,,
2025-03-13T01:15:56.2531220+05:30,000000000000000000000587,,1,-53,926.25,SpeedwayR-12-A2-33,5.117359908386499,,
2025-03-13T01:15:56.2578780+05:30,000000000000000000000588,,1,-61.5,926.25,SpeedwayR-12-A2-33,4.295146206079795,,
2025-03-13T01:15:56.2584230+05:30,E2806A1600005010EB58E62E,,1,-59.5,926.25,SpeedwayR-12-A2-33,1.214912784005428,,
