Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency, CRHandle
2025-02-22T12:14:48.2087910+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.945554060143307,,
2025-02-22T12:14:48.2421150+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.97623367590102,,
2025-02-22T12:14:48.2473840+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.92714629068868,,
2025-02-22T12:14:48.2831030+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,5.049864753719531,,
2025-02-22T12:14:48.2863250+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.95168998329485,,
2025-02-22T12:14:48.3218150+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.914874444385594,,
2025-02-22T12:14:48.3245770+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.970097752749477,,
2025-02-22T12:14:48.3619110+05:30,000000000000000000000588,,1,-60,909.25,SpeedwayR-12-A2-33,4.945554060143307,,
2025-02-22T12:14:48.3715010+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.662990647769473,,
2025-02-22T12:14:48.4070880+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.662990647769473,,
2025-02-22T12:14:48.4117330+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.6691265709210157,,
2025-02-22T12:14:48.4473810+05:30,000000000000000000000588,,1,-59.5,919.25,SpeedwayR-12-A2-33,2.7550294950426117,,
2025-02-22T12:14:48.4503340+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.705942109830271,,
2025-02-22T12:14:48.4855850+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.6875343403756435,,
2025-02-22T12:14:48.4893350+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.693670263527186,,
2025-02-22T12:14:48.5260840+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-22T12:14:48.5286850+05:30,000000000000000000000588,,1,-58.5,919.25,SpeedwayR-12-A2-33,2.662990647769473,,
2025-02-22T12:14:48.5647170+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-22T12:14:48.5673850+05:30,000000000000000000000588,,1,-59,919.25,SpeedwayR-12-A2-33,2.7979809571034093,,
2025-02-22T12:14:48.6113830+05:30,000000000000000000000588,,1,-60,910.25,SpeedwayR-12-A2-33,4.798291904506286,,
2025-02-22T12:14:48.6155360+05:30,000000000000000000000588,,1,-60,910.25,SpeedwayR-12-A2-33,4.767612288748572,,
2025-02-22T12:14:48.6507260+05:30,000000000000000000000588,,1,-60.5,910.25,SpeedwayR-12-A2-33,4.7307967498393175,,
2025-02-22T12:14:48.6536030+05:30,000000000000000000000588,,1,-60.5,910.25,SpeedwayR-12-A2-33,4.755340442445488,,
2025-02-22T12:14:48.6902340+05:30,000000000000000000000588,,1,-60.5,910.25,SpeedwayR-12-A2-33,4.7307967498393175,,
2025-02-22T12:14:48.6922040+05:30,000000000000000000000588,,1,-59.5,910.25,SpeedwayR-12-A2-33,4.890330751779424,,
2025-02-22T12:14:48.7290640+05:30,000000000000000000000588,,1,-60,910.25,SpeedwayR-12-A2-33,4.743068596142402,,
2025-02-22T12:14:48.7314560+05:30,000000000000000000000588,,1,-60,910.25,SpeedwayR-12-A2-33,4.724660826687775,,
2025-02-22T12:14:48.7692810+05:30,000000000000000000000588,,1,-59.5,910.25,SpeedwayR-12-A2-33,4.755340442445488,,
2025-02-22T12:14:48.7801580+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.663146121470911,,
2025-02-22T12:14:48.8151800+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.724505352986337,,
2025-02-22T12:14:48.8192060+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.693825737228624,,
2025-02-22T12:14:48.8540020+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.6999616603801666,,
2025-02-22T12:14:48.8597410+05:30,000000000000000000000588,,1,-59.5,914.75,SpeedwayR-12-A2-33,3.5158839658338894,,
2025-02-22T12:14:48.8936140+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.6754179677739964,,
2025-02-22T12:14:48.8972300+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.730641276137879,,
2025-02-22T12:14:48.9345790+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.6815538909255388,,
2025-02-22T12:14:48.9379180+05:30,000000000000000000000588,,1,-59.5,914.75,SpeedwayR-12-A2-33,3.6815538909255388,,
2025-02-22T12:14:48.9729240+05:30,000000000000000000000588,,1,-60,914.75,SpeedwayR-12-A2-33,3.749049045592507,,
2025-02-22T12:14:48.9852830+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.5893595699509624,,
2025-02-22T12:14:49.0207150+05:30,000000000000000000000588,,1,-59,919.75,SpeedwayR-12-A2-33,2.5464081078901644,,
2025-02-22T12:14:49.0248620+05:30,000000000000000000000588,,1,-58.5,919.75,SpeedwayR-12-A2-33,2.6384469551633027,,
2025-02-22T12:14:49.0601120+05:30,000000000000000000000588,,1,-60,919.75,SpeedwayR-12-A2-33,2.5893595699509624,,
2025-02-22T12:14:49.0643830+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.6261751088602177,,
2025-02-22T12:14:49.0994960+05:30,000000000000000000000588,,1,-57.5,919.75,SpeedwayR-12-A2-33,2.448233337465483,,
2025-02-22T12:14:49.1032720+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.6261751088602177,,
2025-02-22T12:14:49.1389840+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.4727770300716534,,
2025-02-22T12:14:49.1426180+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.6016314162540475,,
2025-02-22T12:14:49.1783970+05:30,000000000000000000000588,,1,-59.5,919.75,SpeedwayR-12-A2-33,2.6445828783148455,,
2025-02-22T12:14:49.1889530+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.030990563160589,,
2025-02-22T12:14:49.2258420+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.018718716857504,,
2025-02-22T12:14:49.2279100+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.030990563160589,,
2025-02-22T12:14:49.2659410+05:30,000000000000000000000588,,1,-60,922.75,SpeedwayR-12-A2-33,1.9819031779482483,,
2025-02-22T12:14:49.2692610+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.043262409463674,,
2025-02-22T12:14:49.3058490+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.012582793705961,,
2025-02-22T12:14:49.3087810+05:30,000000000000000000000588,,1,-59,922.75,SpeedwayR-12-A2-33,2.0371264863121317,,
2025-02-22T12:14:49.3466400+05:30,000000000000000000000588,,1,-59.5,922.75,SpeedwayR-12-A2-33,2.055534255766759,,
2025-02-22T12:14:49.3504450+05:30,000000000000000000000588,,1,-59,922.75,SpeedwayR-12-A2-33,2.0923497946760143,,
2025-02-22T12:14:49.3920440+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,2.9513790358919736,,
2025-02-22T12:14:49.3977800+05:30,000000000000000000000588,,1,-60.5,918.25,SpeedwayR-12-A2-33,3.0802334220743677,,
2025-02-22T12:14:49.4333710+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.018874190558942,,
2025-02-22T12:14:49.4357430+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.160000423044421,,
2025-02-22T12:14:49.4725300+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.098641191528995,,
2025-02-22T12:14:49.4763040+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.0066023442558567,,
2025-02-22T12:14:49.5106750+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.098641191528995,,
2025-02-22T12:14:49.5141790+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.055689729468197,,
2025-02-22T12:14:49.5512860+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.06182565261974,,
2025-02-22T12:14:49.5551570+05:30,000000000000000000000588,,1,-60,918.25,SpeedwayR-12-A2-33,3.098641191528995,,
2025-02-22T12:14:49.5970530+05:30,000000000000000000000588,,1,-59.5,920.75,SpeedwayR-12-A2-33,2.4911847995262812,,
2025-02-22T12:14:49.6019850+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5402721847386216,,
2025-02-22T12:14:49.6384240+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5586799541932495,,
2025-02-22T12:14:49.6418660+05:30,000000000000000000000588,,1,-59.5,920.75,SpeedwayR-12-A2-33,2.552544031041707,,
2025-02-22T12:14:49.6766740+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5034566458293663,,
2025-02-22T12:14:49.6808050+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5709518004963345,,
2025-02-22T12:14:49.7171560+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5280003384355365,,
2025-02-22T12:14:49.7193570+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.5034566458293663,,
2025-02-22T12:14:49.7553810+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.4605051837685683,,
2025-02-22T12:14:49.7593890+05:30,000000000000000000000588,,1,-60,920.75,SpeedwayR-12-A2-33,2.521864415283994,,
2025-02-22T12:14:49.8010460+05:30,000000000000000000000588,,1,-60,916.75,SpeedwayR-12-A2-33,3.479068426924634,,
2025-02-22T12:14:49.8057950+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.454524734318464,,
2025-02-22T12:14:49.8418290+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.4913402732277192,,
2025-02-22T12:14:49.8448010+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.3870295796514958,,
2025-02-22T12:14:49.8803420+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.485204350076177,,
2025-02-22T12:14:49.8847290+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.442252888015379,,
2025-02-22T12:14:49.9202130+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.448388811166921,,
2025-02-22T12:14:49.9238570+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.442252888015379,,
2025-02-22T12:14:49.9577670+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.399301425954581,,
2025-02-22T12:14:49.9622700+05:30,000000000000000000000588,,1,-60.5,916.75,SpeedwayR-12-A2-33,3.429981041712294,,
2025-02-22T12:14:50.0061400+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.399301425954581,,
2025-02-22T12:14:50.0104230+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.3011266555298997,,
2025-02-22T12:14:50.0454370+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.368621810196868,,
2025-02-22T12:14:50.0498500+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.3870295796514958,,
2025-02-22T12:14:50.0849050+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.5281558121369745,,
2025-02-22T12:14:50.0884560+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,3.2949907323783574,,
2025-02-22T12:14:50.1242030+05:30,000000000000000000000588,,1,-60,917.25,SpeedwayR-12-A2-33,3.2827188860752723,,
2025-02-22T12:14:50.1284210+05:30,000000000000000000000588,,1,-61,917.25,SpeedwayR-12-A2-33,3.2827188860752723,,
2025-02-22T12:14:50.1640610+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.411573272257666,,
2025-02-22T12:14:50.1670150+05:30,000000000000000000000588,,1,-60.5,917.25,SpeedwayR-12-A2-33,3.442252888015379,,
2025-02-22T12:14:50.2100960+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.681709364626977,,
2025-02-22T12:14:50.2139730+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.608078286808466,,
2025-02-22T12:14:50.2488730+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.522175362686871,,
2025-02-22T12:14:50.2532560+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.663301595172349,,
2025-02-22T12:14:50.2884240+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.638757902566179,,
2025-02-22T12:14:50.2920780+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.589670517353839,,
2025-02-22T12:14:50.3266550+05:30,000000000000000000000588,,1,-61.5,911.75,SpeedwayR-12-A2-33,4.657165672020807,,
2025-02-22T12:14:50.3324470+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.651029748869264,,
2025-02-22T12:14:50.3678090+05:30,000000000000000000000588,,1,-61.5,911.75,SpeedwayR-12-A2-33,4.706253057233147,,
2025-02-22T12:14:50.3708800+05:30,000000000000000000000588,,1,-61,911.75,SpeedwayR-12-A2-33,4.657165672020807,,
2025-02-22T12:14:50.4141460+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,5.921165841238575,,
2025-02-22T12:14:50.4180040+05:30,000000000000000000000588,,1,-61,906.25,SpeedwayR-12-A2-33,5.945709533844745,,
2025-02-22T12:14:50.4529770+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,5.890486225480862,,
2025-02-22T12:14:50.4573690+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,5.988660995905543,,
2025-02-22T12:14:50.4920950+05:30,000000000000000000000588,,1,-60.5,906.25,SpeedwayR-12-A2-33,5.93343768754166,,
2025-02-22T12:14:50.4956760+05:30,000000000000000000000588,,1,-61,906.25,SpeedwayR-12-A2-33,5.9088939949354895,,
2025-02-22T12:14:50.5302380+05:30,000000000000000000000588,,1,-61,906.25,SpeedwayR-12-A2-33,5.896622148632405,,
2025-02-22T12:14:50.5359440+05:30,000000000000000000000588,,1,-61,906.25,SpeedwayR-12-A2-33,5.939573610693203,,
2025-02-22T12:14:50.5697970+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,5.878214379177777,,
2025-02-22T12:14:50.5730170+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,6.013204688511713,,
2025-02-22T12:14:50.6088440+05:30,000000000000000000000588,,1,-61.5,906.25,SpeedwayR-12-A2-33,5.915029918087033,,
2025-02-22T12:14:50.6216900+05:30,000000000000000000000588,,1,-60.5,921.75,SpeedwayR-12-A2-33,2.4175537217077703,,
2025-02-22T12:14:50.6551530+05:30,000000000000000000000588,,1,-60,921.75,SpeedwayR-12-A2-33,2.4727770300716534,,
2025-02-22T12:14:50.6606490+05:30,000000000000000000000588,,1,-60.5,921.75,SpeedwayR-12-A2-33,2.448233337465483,,
2025-02-22T12:14:50.6958580+05:30,000000000000000000000588,,1,-60.5,921.75,SpeedwayR-12-A2-33,2.442097414313941,,
2025-02-22T12:14:50.6998480+05:30,000000000000000000000588,,1,-60,921.75,SpeedwayR-12-A2-33,2.2212041808584084,,
2025-02-22T12:14:50.7345580+05:30,000000000000000000000588,,1,-60.5,921.75,SpeedwayR-12-A2-33,2.4727770300716534,,
2025-02-22T12:14:50.7385480+05:30,000000000000000000000588,,1,-61,921.75,SpeedwayR-12-A2-33,2.435961491162398,,
2025-02-22T12:14:50.7747940+05:30,000000000000000000000588,,1,-61,921.75,SpeedwayR-12-A2-33,2.5402721847386216,,
2025-02-22T12:14:50.7781100+05:30,000000000000000000000588,,1,-60.5,921.75,SpeedwayR-12-A2-33,2.497320722677824,,
2025-02-22T12:14:50.8133840+05:30,000000000000000000000588,,1,-61,921.75,SpeedwayR-12-A2-33,2.60776733940559,,
2025-02-22T12:14:50.8253770+05:30,000000000000000000000588,,1,-61,921.25,SpeedwayR-12-A2-33,2.6445828783148455,,
2025-02-22T12:14:50.8602140+05:30,000000000000000000000588,,1,-61,921.25,SpeedwayR-12-A2-33,2.773437264497239,,
2025-02-22T12:14:50.8638060+05:30,000000000000000000000588,,1,-61,921.25,SpeedwayR-12-A2-33,2.705942109830271,,
2025-02-22T12:14:50.8994630+05:30,000000000000000000000588,,1,-60.5,921.25,SpeedwayR-12-A2-33,2.6998061866787286,,
2025-02-22T12:14:50.9031590+05:30,000000000000000000000588,,1,-61,921.25,SpeedwayR-12-A2-33,2.724349879284899,,
2025-02-22T12:14:50.9394550+05:30,000000000000000000000588,,1,-60.5,921.25,SpeedwayR-12-A2-33,2.7550294950426117,,
2025-02-22T12:14:50.9434480+05:30,000000000000000000000588,,1,-60.5,921.25,SpeedwayR-12-A2-33,2.6384469551633027,,
2025-02-22T12:14:50.9779310+05:30,000000000000000000000588,,1,-60.5,921.25,SpeedwayR-12-A2-33,2.761165418194154,,
2025-02-22T12:14:50.9809170+05:30,000000000000000000000588,,1,-60.5,921.25,SpeedwayR-12-A2-33,2.7120780329818137,,
2025-02-22T12:14:51.0253050+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.2948352586769194,,
2025-02-22T12:14:51.0292020+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.2089323345553233,,
2025-02-22T12:14:51.0643640+05:30,000000000000000000000588,,1,-60,923.25,SpeedwayR-12-A2-33,2.3316507975861747,,
2025-02-22T12:14:51.0683500+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.356194490192345,,
2025-02-22T12:14:51.1046310+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.380738182798515,,
2025-02-22T12:14:51.1074220+05:30,000000000000000000000588,,1,-60,923.25,SpeedwayR-12-A2-33,2.3193789512830896,,
2025-02-22T12:14:51.1436780+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.3071071049800045,,
2025-02-22T12:14:51.1477720+05:30,000000000000000000000588,,1,-61,923.25,SpeedwayR-12-A2-33,2.399145952253143,,
2025-02-22T12:14:51.1822730+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.3930100291016,,
2025-02-22T12:14:51.1875780+05:30,000000000000000000000588,,1,-60.5,923.25,SpeedwayR-12-A2-33,2.3193789512830896,,
2025-02-22T12:14:51.2296400+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.8653206380689396,,
2025-02-22T12:14:51.2327810+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.8346410223112268,,
2025-02-22T12:14:51.2694230+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.9266798695843652,,
2025-02-22T12:14:51.2710010+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.9144080232812801,,
2025-02-22T12:14:51.3081660+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.8714565612204823,,
2025-02-22T12:14:51.3104500+05:30,000000000000000000000588,,1,-58.5,926.25,SpeedwayR-12-A2-33,1.9205439464328227,,
2025-02-22T12:14:51.3481930+05:30,000000000000000000000588,,1,-59.5,926.25,SpeedwayR-12-A2-33,1.88986433067511,,
2025-02-22T12:14:51.3507710+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.8407769454627694,,
2025-02-22T12:14:51.3867400+05:30,000000000000000000000588,,1,-59,926.25,SpeedwayR-12-A2-33,1.9205439464328227,,
2025-02-22T12:14:51.3911160+05:30,000000000000000000000588,,1,-58.5,926.25,SpeedwayR-12-A2-33,1.9512235621905356,,
2025-02-22T12:14:51.4337740+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.6935147898257479,,
2025-02-22T12:14:51.4381400+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.8039614065535141,,
2025-02-22T12:14:51.4735720+05:30,000000000000000000000588,,1,-59,927.25,SpeedwayR-12-A2-33,1.7303303287350031,,
2025-02-22T12:14:51.4768020+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.6689710972195777,,
2025-02-22T12:14:51.5123600+05:30,000000000000000000000588,,1,-59,927.25,SpeedwayR-12-A2-33,1.748738098189631,,
2025-02-22T12:14:51.5173810+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.6812429435226628,,
2025-02-22T12:14:51.5520230+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-22T12:14:51.5554050+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.7119225592803755,,
2025-02-22T12:14:51.5911730+05:30,000000000000000000000588,,1,-58.5,927.25,SpeedwayR-12-A2-33,1.705786636128833,,
2025-02-22T12:14:51.5939320+05:30,000000000000000000000588,,1,-59,927.25,SpeedwayR-12-A2-33,1.6996507129772904,,
2025-02-22T12:14:51.6382340+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.141437179888355,,
2025-02-22T12:14:51.6426140+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.1659808724945253,,
2025-02-22T12:14:51.6776690+05:30,000000000000000000000588,,1,-59.5,925.25,SpeedwayR-12-A2-33,1.9941750242513334,,
2025-02-22T12:14:51.6823510+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.1353012567368124,,
2025-02-22T12:14:51.7167810+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.067806102069844,,
2025-02-22T12:14:51.7203670+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.067806102069844,,
2025-02-22T12:14:51.7571390+05:30,000000000000000000000588,,1,-60,925.25,SpeedwayR-12-A2-33,2.055534255766759,,
2025-02-22T12:14:51.7607250+05:30,000000000000000000000588,,1,-59.5,925.25,SpeedwayR-12-A2-33,2.141437179888355,,
